UniqueCount	AmbigCount
0	0
0	0
0	0
1	10
0	0
0	0
0	1
0	0
0	3
1	0
0	0
0	0
0	0
0	0
0	0
0	0
1	50
1	0
0	0
0	0
0	0
0	0
0	862
2	0
4	0
0	0
0	1
0	0
0	9
0	0
7	0
0	0
6	0
3	0
0	0
7	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
1	377
0	0
0	21
0	11
0	0
0	0
2	3
0	27
6	23
5	113
0	0
1	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
5	42
0	0
0	0
0	0
0	0
0	0
0	0
0	67
0	0
0	57
0	0
0	0
0	0
0	0
0	1
0	0
1	0
0	45
0	0
0	0
1	60
3	5
0	0
0	15
0	250
0	0
0	0
1	0
0	0
16	0
0	0
0	60
15	0
4	13
1	26
0	0
0	32
1	0
0	0
0	0
0	9
1	13
0	0
2	104
0	0
0	32
0	0
0	0
0	1
0	0
0	0
1	49
0	9
0	0
0	0
0	6
0	0
0	0
3	8
0	11
0	0
0	0
0	0
0	0
0	17
0	0
0	0
0	0
0	57
0	16
0	87
0	0
0	0
3	0
5	0
0	0
0	1
0	0
0	0
0	1
4	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	70
1	0
0	0
0	5
1	0
0	2
0	7
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
4	0
5	18
0	20
0	0
0	0
1	37
0	0
0	0
0	6
0	0
0	3
0	3407
0	0
0	676
0	131
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	0
3	3
0	0
1	3
0	7
0	1
0	0
0	0
0	0
0	0
1	0
0	0
0	5
0	45
0	130
0	2
0	0
0	3
0	0
2	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
1	0
0	0
0	2
1	0
0	0
2	0
0	0
0	1
0	3850
6	0
0	0
0	0
1	11
0	0
0	0
0	0
0	0
0	27
0	12
0	0
0	0
0	0
17	2
0	0
0	0
0	0
0	787
0	0
0	0
0	0
0	49
11	0
10	23
0	7
1	11
0	0
0	0
0	2
0	0
0	0
0	0
4	13
0	0
0	0
0	1
47	0
2	0
7	0
0	0
0	11
0	0
0	0
0	0
10	0
0	0
0	0
0	2
0	0
0	0
0	0
1	145
1	2
0	0
0	11
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	37
0	0
0	0
3	0
3	35
0	0
0	0
0	12
0	0
0	0
0	0
0	0
0	8
48	0
5	0
0	3
9	0
0	0
0	2
0	1
0	0
0	0
0	4
0	0
7	0
3	0
0	3
0	0
0	3
0	0
0	0
0	4
0	0
0	0
0	120
0	0
0	0
0	0
0	0
0	3
0	0
2	0
0	0
4	36
0	2
0	0
0	0
0	0
0	111
0	2
0	0
0	0
0	10
0	1
0	8
0	0
7	0
0	0
0	0
0	8
0	0
0	7
0	0
1	1926
0	7
0	0
0	0
0	0
1	0
0	2984
0	0
0	0
0	0
0	0
1	0
0	1463
0	117
0	0
17	0
0	1
0	1
0	0
0	0
0	2
0	0
0	0
0	14
0	0
0	0
0	0
2	293
0	0
2	0
0	6
0	0
1	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
8	0
111	35
0	4
0	0
0	14
0	0
0	0
1	1
0	0
0	0
15	206
0	0
0	85
4	196
2	0
2	40
83	0
0	3
65	0
0	481
0	2
0	0
0	27
0	650
28	0
0	0
0	6
0	0
0	0
8	48
0	0
0	0
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	5
2	9
0	21
0	0
0	0
0	0
0	71
0	34
0	10
6	0
0	0
0	0
0	0
2	3
0	0
0	0
0	174
0	0
0	17
0	7
0	0
0	179
0	0
0	0
0	4
0	9
0	0
0	0
0	0
0	58
0	0
1	0
0	0
0	0
0	0
0	0
1	0
0	0
0	2
0	0
0	0
0	0
0	0
0	28
0	190
0	0
0	0
0	0
0	18
2	262
0	0
0	2
0	0
0	0
0	2
0	0
0	0
0	0
3	0
0	0
0	1
0	0
36	45
0	25
0	0
0	1
0	0
0	40
0	0
0	0
0	573
0	196
0	0
0	0
0	0
0	0
0	9
0	0
0	0
0	0
0	4
0	0
0	0
0	0
2	0
1	0
0	0
0	77
0	0
0	84
0	0
0	0
0	2
3	7
0	0
0	2
0	22
0	0
0	0
0	0
0	0
0	230
1	26
0	0
0	0
0	0
0	0
0	454
0	0
2	65
6	97
0	366
0	24
0	0
1	0
0	3
0	6
0	0
0	2
0	0
0	0
2	0
3	70
18	66
0	0
0	0
0	0
0	27
0	0
1	0
0	23
0	0
0	11
7	0
0	0
0	1
0	0
6	34
0	0
0	0
0	0
0	0
2	22
0	0
0	297
0	0
0	0
0	0
0	561
0	6
0	0
0	1030
29	0
0	2
0	55
0	0
4	2
0	1
0	0
0	0
0	0
0	0
0	26
0	0
0	114
0	62
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
6	0
0	0
0	286
0	0
9	0
2	0
0	0
0	0
0	0
2	10
0	0
0	0
0	4
0	0
4	0
4	2
0	0
0	0
0	6
0	0
0	0
0	0
0	901
0	4
5	30
0	14
0	0
0	26
0	0
0	41
0	0
1	0
0	55
19	0
1	2
0	0
0	0
0	0
0	7
0	0
0	0
0	11
2	0
0	162
0	0
0	0
0	0
1	0
0	3
0	519
0	10
6	0
0	1543
0	4
0	13
0	44
0	159
0	0
4	0
0	0
0	1
0	0
0	0
0	6
0	0
0	5
0	5
0	1
0	0
2	78
0	0
0	0
2	3
0	0
0	0
0	3
0	46
0	0
0	9
0	0
0	0
0	20
0	2695
0	0
1	0
2	0
8	18
0	0
2	0
0	0
2	0
0	0
0	0
0	0
0	2
26	404
0	1
0	0
1	0
0	30
0	7
37	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	106
0	0
0	0
0	0
0	0
0	1
0	13
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
6	1
0	0
0	0
1	6
0	0
1	16
1	0
0	0
0	0
0	0
4	0
0	130
0	11908
6	221
0	0
0	0
0	92
0	0
2	0
0	0
0	1
12	0
0	0
0	2796
2	0
0	0
0	9
0	0
1	0
2	5
0	0
0	0
0	11
0	0
0	0
3	50
0	22
0	0
4	90
0	0
4	422
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	251
0	0
0	0
6	20
0	118
0	0
7	0
0	0
0	0
0	0
1	4
0	0
0	0
0	0
10	76
3	0
0	0
0	0
0	0
0	0
0	6
0	5
0	0
0	0
0	0
0	0
0	0
0	0
13	25
2	64
0	147
5	80
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	1
0	2
2	86
0	0
0	0
0	0
6	0
0	0
0	18
0	0
2	1
0	0
0	0
0	0
0	0
3	0
0	11
0	0
0	2
0	0
0	94
0	0
0	0
0	0
0	0
0	340
0	0
1	150
0	0
0	9
0	0
2	0
0	0
0	0
2	0
3	12
0	27
5	3
0	0
3	0
1	0
0	0
0	0
0	0
0	0
0	224
13	309
0	48
0	0
1	913
1	0
0	0
0	0
3	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	121
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	38
0	9
1	0
1	0
0	0
0	0
4	0
0	0
0	0
0	0
0	139
0	0
0	67
0	0
0	10
0	18
24	342
0	33
0	0
1	181
6	17
0	104
0	0
1	116
0	0
0	5
0	85
3	0
0	0
0	0
0	0
0	6
1	0
0	0
0	221
1	0
0	0
0	2
0	8
0	0
3	39
0	0
0	0
0	0
0	3
2	283
0	0
1	1
0	0
0	0
0	0
10	2
0	240
0	0
0	0
1	0
0	1
1	2189
1	2516
0	0
0	9
0	0
0	0
0	0
0	0
2	0
0	0
0	0
2	141
0	0
0	54
0	15
0	0
0	0
0	0
1	513
0	0
2	0
0	0
0	0
0	0
0	0
0	0
18	47
0	0
0	0
0	0
0	0
0	0
0	57
0	1
0	0
0	0
0	3
1	0
0	0
0	0
0	0
0	0
0	7
0	12
0	0
0	21
2	0
4	641
0	0
0	4
2	0
0	1
0	0
0	159
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	15
16	0
0	0
0	433
0	0
0	1
0	0
2	0
1	0
8	0
0	4
0	38
0	269
0	0
0	0
0	0
0	0
0	0
0	1
0	28
0	0
0	0
0	0
0	0
3	26
0	0
0	3
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	1
0	0
0	0
0	25
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	30
0	0
0	0
0	352
25	4
0	0
0	0
0	0
0	3367
0	0
6	0
0	5
0	1
0	0
0	0
0	0
0	0
0	0
30	98
0	22
0	1
0	126
1	0
2	0
0	5
0	0
0	75
3	204
0	0
1	558
38	2039
0	0
4	21
0	0
0	0
0	0
0	17
0	12
0	0
2	204
0	0
0	0
0	0
1	0
2	0
3	0
0	0
2	0
2	0
0	0
2	0
0	0
1	0
0	41
0	0
1	0
0	1803
4	0
0	5
0	0
0	17
7	10
0	0
0	0
0	16
0	0
0	11
0	0
0	145
0	25
0	5
1	2
0	0
0	0
0	1875
0	0
0	0
0	0
0	46
0	0
0	9
0	0
0	0
0	0
6	0
0	0
0	0
2	0
0	0
0	7
3	0
29	9
2	0
2	10
0	0
0	0
0	83
6	0
0	6
0	0
0	0
1	30
2	0
0	0
0	0
0	0
0	0
1	2
32	0
0	0
0	0
0	0
20	0
8	0
14	2
20	0
0	22
1	13
0	0
0	1
0	0
0	0
0	6
32	38
0	0
20	2
0	173
0	0
1	0
0	0
0	0
0	0
1	0
0	0
13	0
0	0
0	0
0	0
0	2
0	1
0	187
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	42
0	0
0	995
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2302
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	9
0	17
0	0
0	46
11	4418
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
2	0
0	0
5	0
0	0
0	0
0	0
0	0
4	0
1	0
0	0
0	0
0	0
0	19
0	0
0	0
0	0
0	0
0	0
10	263
0	0
1	60
0	297
25	0
0	0
0	37
1	0
0	0
0	4
0	0
22	1
0	0
0	37
0	0
0	0
0	21
15	40
0	0
3	15
0	7
3	0
0	0
1	0
0	1
0	0
0	0
0	35
0	45
8	6
0	0
0	0
2	0
1	0
1	46
0	0
0	0
0	0
0	0
0	0
0	0
5	0
1	0
0	76
0	24
0	0
2	0
0	0
6	0
0	0
0	0
0	49
0	0
0	13
0	0
0	0
0	9
0	0
1	0
0	0
0	0
0	0
1	419
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	9
0	21
0	9
0	0
0	23
0	0
0	127
0	0
0	1052
0	29
3	0
5	0
0	1
0	0
5	6
0	48
0	0
0	0
0	0
0	72
0	0
28	0
0	0
0	0
0	0
0	9
6	17
0	0
0	0
0	33
0	0
0	0
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
2	3
0	0
0	0
0	1
0	0
18	58
11	0
0	0
0	0
0	0
0	5
0	0
0	75
0	0
0	177
0	0
0	182
0	0
0	0
0	3
1	0
0	26
0	0
0	0
23	650
0	0
0	0
0	0
0	0
0	32
0	60
0	32
0	0
0	2
0	0
0	0
7	10
4	186
0	0
0	0
0	2
0	0
0	87
1	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
1	1
0	0
0	0
0	0
0	0
2	18
0	45
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	1
0	6
0	1
0	0
0	0
0	0
0	2
2	1813
0	0
5	2
4	0
0	2
2	165
0	2
1	0
0	7
0	0
0	0
9	0
1	373
3	596
0	0
0	0
0	74
1	981
0	0
0	25
0	0
10	0
0	0
0	0
0	15
0	0
0	0
0	0
0	1
0	0
0	89
0	93
0	0
0	0
4	10
0	0
0	0
0	0
0	0
0	13
0	0
0	0
0	355
0	2
0	0
0	3
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	105
0	14
1	30
0	0
1	0
0	0
0	0
0	0
6	0
30	85
0	0
0	7
0	0
0	9
0	0
0	3
0	4
2	0
0	0
0	0
10	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
11	0
0	0
0	1
0	0
0	0
0	0
10	162
4	173
0	4
0	18
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	13
0	0
0	0
1	164
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	175
0	0
0	0
0	1
2	5
0	0
0	0
0	0
0	0
0	0
1	0
0	12
0	0
0	558
0	1
0	0
0	5
0	0
0	0
0	0
1	2
0	0
0	9
0	0
0	0
0	0
1	4
27	93
0	0
0	45
0	0
0	0
0	1
0	1
0	3
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
2	0
1	0
0	0
0	0
1	0
0	0
1	26
0	0
0	0
1	1
0	0
0	0
0	0
1	1
0	0
2	0
0	8
6	0
3	0
1	0
0	0
0	1
0	0
28	0
78	5
0	0
0	2
3	0
0	0
0	0
0	0
0	0
0	0
0	116
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	137
0	0
1	0
0	0
0	29
0	0
0	0
0	10
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
3	951
1	0
3	0
2	6
0	0
0	48
0	0
0	0
0	0
4	0
0	0
5	0
0	0
0	31
0	0
0	0
0	0
0	1
2	220
0	12
1	0
0	0
0	0
0	0
0	0
0	3
0	3
0	1
8	0
0	0
10	0
0	0
21	5
0	0
0	0
0	0
0	0
0	514
0	0
0	0
0	0
0	0
0	0
0	13
1	41
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	415
0	0
0	0
0	0
0	0
0	0
0	1
0	1069
0	6
0	0
0	0
0	0
0	961
0	1
0	26
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	54
0	0
0	0
0	1
0	0
0	2
0	0
0	231
0	799
4	0
0	880
0	0
0	0
0	0
0	0
0	0
4	0
4	665
0	3
0	0
0	0
11	1293
0	0
1	0
0	0
0	0
0	0
0	0
0	13
0	9
1	0
1	0
3	7
0	0
0	7
0	0
0	0
0	0
0	70
0	0
0	0
0	0
0	0
0	0
0	14
1	2
0	0
0	34
0	0
0	0
0	8
0	0
0	0
0	0
0	1
4	1
0	0
0	0
0	629
0	4
0	0
0	16
29	3
1	0
4	0
0	0
0	0
0	0
0	24
0	0
0	0
4	3
0	0
0	0
3	0
0	0
0	0
0	0
0	2
0	0
0	1802
0	0
0	0
2	4
0	0
0	22
1	0
0	0
0	35
0	0
0	0
0	40
0	0
0	1
0	0
0	1
0	2
0	0
1	25
0	0
0	3079
0	216
0	0
0	25
12	0
0	86
0	0
0	0
0	0
0	0
2	1
0	0
5	0
0	0
1	0
0	487
3	0
0	5
3	0
0	0
0	0
0	0
0	3
1	0
0	14
1	6
0	1
0	8
1	1007
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	20
0	0
0	0
1	0
0	1
1	0
0	0
0	26
1	853
0	0
0	0
2	2
0	14
0	0
0	0
0	14
0	0
0	0
0	0
0	0
0	0
0	3266
0	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	28
0	0
0	0
0	5
0	15
14	0
0	44
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
0	0
0	209
0	0
0	4
0	90
0	0
16	17
0	0
0	0
0	0
17	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	273
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
1	0
0	57
0	0
0	0
0	0
9	1
0	0
0	18
0	0
0	23
8	0
0	0
0	1
0	0
0	0
0	0
2	0
6	0
0	296
0	0
0	0
0	0
1	1470
0	0
0	0
0	58
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	12
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	404
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	16
0	0
0	5
0	0
0	16
0	5
0	456
0	193
1	0
0	0
0	0
0	0
0	0
0	0
3	0
0	4
2	0
0	0
0	0
0	0
0	40
0	4
1	0
0	253
0	0
0	113
0	0
2	1754
3	0
0	97
0	0
11	1
0	110
0	0
1	9
1	0
1	1118
0	0
2	518
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
1	205
1	0
0	76
0	78
0	12
0	12
2	150
0	0
2	481
0	0
8	0
0	1
0	0
0	3
0	0
0	0
0	0
0	0
8	57
1	478
0	0
0	0
0	0
15	1
0	0
0	0
0	0
0	0
0	0
2	1
1	0
0	0
0	0
0	3
0	0
0	55
0	0
0	0
1	0
0	0
0	0
3	0
1	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
0	273
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	47
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
14	0
0	24
2	4
1	11
0	6
0	0
0	0
0	0
1	6
0	91
0	0
8	38
0	0
0	57
0	0
0	0
1	0
2	12
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
18	0
0	0
7	0
0	0
0	0
0	0
0	5
0	0
1	16
0	0
0	20
0	0
1	35
0	7
0	0
0	0
0	0
0	149
0	0
0	0
13	0
1	41
0	0
0	39
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	391
3	16
0	0
0	0
0	0
0	0
0	0
0	0
0	34
0	0
0	0
0	0
0	0
0	0
12	1
0	2
1	1
0	170
9	0
1	3
0	3
0	0
0	2
1	20
0	0
0	484
0	0
0	0
0	41
0	0
1	365
0	352
9	294
0	0
1	26
0	0
0	311
0	0
0	72
0	0
4	0
8	0
0	0
0	739
0	0
43	0
0	0
0	0
3	0
9	0
1	0
0	0
0	0
0	0
0	0
0	0
1	203
0	0
0	0
0	0
0	0
2	14
0	0
0	0
0	0
0	0
0	0
0	474
3	1529
0	0
0	1
0	0
0	4
0	0
0	0
1	0
5	9
2	0
0	0
0	0
1	1
3	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	4
0	0
0	60
0	30
0	0
0	1
0	1
0	81
1	38
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	94
0	0
2	976
0	4
1	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	34
0	25
0	1
0	0
0	25
0	57
0	0
0	1
0	0
0	0
0	0
0	2
0	0
2	34
0	0
0	5
0	0
0	2
0	0
0	0
0	522
0	31
0	330
0	3
13	0
0	0
0	0
0	323
6	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	4
0	0
0	0
0	0
0	0
0	0
0	22
0	2
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	9
0	0
0	0
0	0
0	0
0	0
0	4
0	0
1	0
0	0
0	0
0	0
0	0
0	37
0	0
0	0
1	0
0	0
10	13
0	158
0	303
1	7
0	0
0	0
0	148
0	0
0	0
0	0
0	1
0	5
0	0
0	0
0	0
0	0
15	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1059
0	0
0	0
0	0
2	1273
3	1
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1585
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	16
0	936
2	0
2	0
0	3
0	0
1	12
0	0
0	0
0	0
0	2
0	0
0	1
0	0
7	0
0	0
5	0
42	34
0	47
0	2
0	0
0	1
32	0
0	0
0	0
0	0
0	14
1	68
0	0
0	0
5	0
0	0
0	5
0	0
0	4
0	1
0	0
0	6
0	0
0	0
0	0
2	0
3	99
0	0
0	0
0	116
0	0
1	0
0	0
0	0
0	0
6	63
2	83
0	0
0	8
0	19
0	0
0	0
0	171
0	0
25	0
5	1
2	96
0	0
0	0
7	0
27	0
3	0
0	0
0	0
0	55
0	0
0	0
0	762
0	0
0	7
0	0
0	0
17	0
3	36
0	0
0	0
0	36
0	228
0	210
0	36
0	0
1	722
0	0
0	10
0	0
0	0
0	0
0	0
0	0
6	48
0	14
0	0
1	0
0	2
1	0
1	0
0	0
2	1
0	481
0	0
0	3
0	538
0	0
0	24
2	0
0	0
0	0
1	9
0	0
0	2
0	0
1	0
0	0
0	0
4	174
0	0
0	0
0	22
1	0
0	0
0	0
33	0
9	0
17	6
0	0
1	0
0	0
20	11
1	0
0	0
0	7
0	0
1	575
0	1
0	0
1	0
0	867
0	0
7	0
0	2
5	5
0	0
0	1
0	0
0	6
0	0
0	0
0	0
0	0
42	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	180
0	0
2	411
0	43
1	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
1	27
0	21
0	0
1	594
0	18
0	1
0	57
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	27
1	1481
0	139
1	12
0	0
0	0
0	0
0	4
0	0
11	0
0	2
0	0
0	0
2	37
0	0
0	8
2	0
0	0
59	619
0	2
0	0
3	12
0	24
0	0
2	61
0	0
0	0
0	0
0	39
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
1	0
3	78
0	0
0	0
0	0
0	0
0	7
0	0
0	1965
0	0
0	0
1	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	13
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
28	3
0	0
0	0
0	0
0	74
0	364
0	0
0	0
0	0
0	31
1	824
0	0
0	0
0	0
0	0
0	3
79	753
0	0
0	1
0	0
5	144
0	51
0	0
0	1
0	365
52	33
0	0
1	0
0	2
0	0
0	193
0	83
0	77
0	0
0	0
0	2
0	0
0	1
15	7
0	1
1	67
1	1
0	0
0	0
3	165
10	5
0	0
0	12
0	5
0	0
0	0
1	296
0	0
0	207
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	2
0	0
0	0
7	59
0	0
0	0
1	633
1	1
1	0
0	0
8	0
0	0
7	26
1	3
0	0
1	0
0	0
0	0
0	0
0	64
0	0
0	0
0	0
0	630
0	0
1	47
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	55
0	0
0	0
0	85
0	5
0	0
0	0
0	134
0	0
0	0
0	0
0	64
0	0
1	1
0	79
0	0
0	0
0	3
0	0
0	29
0	0
0	1
0	0
0	0
0	0
0	62
0	0
0	0
0	0
0	0
0	143
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	0
0	0
0	0
0	0
6	56
0	0
0	0
8	62
0	0
0	0
0	0
0	0
0	11
0	14
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
7	20
0	4
0	1591
0	1622
0	1
0	1
0	0
0	0
0	12
3	30
0	3
79	203
0	0
1	3956
0	2340
0	27
0	19
0	0
0	0
2	160
0	35
0	0
4	0
29	7
1	0
0	0
1	161
0	0
0	0
0	0
0	0
0	6
1	15
0	0
0	6
1	0
0	0
0	0
0	0
0	5
0	0
1	163
3	113
411	473
0	85
0	162
0	147
751	154
0	86
30	124
4	23
6	49
0	44
0	1
0	175
7	22
0	22
0	0
1	0
0	43
0	42
0	42
1	0
0	0
0	62
0	58
0	15
0	24
0	16
0	0
0	0
0	0
37	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
25	5
0	5
0	0
0	0
0	0
6	66
0	0
0	0
16	0
0	0
0	0
0	23
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	16
0	3
0	3
2	18
0	0
0	1
0	346
3	5
0	2
0	17
2	78
4	2
1	0
0	0
1	0
0	14
0	14
0	57
58	22
0	0
2	1627
0	1268
0	6
1	1
0	50
0	46
0	0
0	0
0	5
0	5
0	5
1	0
0	0
0	4
0	0
0	1132
0	832
0	1067
20	0
0	29
0	29
8	0
2	0
0	17
1	3
0	11
0	17
5	0
0	1
0	0
90	1486
0	0
0	0
0	0
0	168
0	168
8	23
7	23
0	4
0	0
7	0
0	430
0	438
0	0
0	0
0	0
0	0
29	43
0	43
0	8
2	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	112
1	79
0	0
0	0
0	37
0	13
2	0
0	0
0	0
3	0
0	0
5	0
19	2504
6	2
177	22
899	287
0	100
0	13
0	115
0	113
0	199
0	13
0	14
1	9
0	0
0	0
0	1
0	0
0	0
0	3633
0	3093
0	0
0	0
0	11
0	0
0	0
0	62
0	60
0	0
0	0
0	0
0	1
0	1
5	5
0	0
0	0
6	109
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
16	110
0	100
0	0
0	0
0	0
2	0
0	81
1	9
2	0
2	3
0	2
0	2
8	54
0	54
0	49
0	0
0	0
0	0
0	0
0	0
0	18
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	2
0	2
0	1
0	0
0	29
0	0
0	0
0	0
0	0
77	158
1	0
0	0
0	0
0	0
0	3
0	0
7	47
7	0
16	0
2	0
2	0
0	0
0	0
2	0
0	0
0	9
0	1
6	11
0	11
0	32
0	31
0	1
3	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	18
42	137
0	138
2	43
0	14
21	151
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	1
0	1
0	0
0	2
1	0
3	0
0	2
0	3
0	1
0	2
0	1
0	0
0	1
6	88
0	0
0	0
0	0
0	57
1	325
0	324
0	12
0	1
0	149
0	149
0	0
5	104
0	0
2	33
0	21
0	21
0	21
0	21
0	21
0	21
0	0
0	21
0	0
0	21
0	21
0	23
0	22
3	7
0	4
0	0
0	0
0	0
2	0
0	0
0	3
0	3
0	0
0	12
1	0
1	6
0	0
4	9
0	0
0	0
0	0
4	1
1	8
0	7
0	1
0	1
0	6
0	6
0	201
0	166
0	31
0	24
0	0
8	3
17	35
0	1
0	0
0	0
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	0
1	28
0	21
