UniqueCount	AmbigCount
0	94
0	26
2	0
0	11
4	18
7	70
121	10
8	29
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	5
0	5
0	167
0	536
0	7
1	37
0	31
0	25
0	12
0	31
0	204
0	204
0	204
0	102
0	72
0	82
0	53
20	47
3	32
0	29
0	19
1	16
0	23
0	20
0	19
0	25
0	21
2	26
0	2480
0	180
0	2477
0	33
481	110
12	6
0	3
0	0
0	138
0	132
0	22
0	706
0	531
0	821
0	865
0	345
0	327
0	590
0	876
0	167
0	252
0	143
3	29
0	71
1	56
0	239
2	57
0	99
0	71
31	435
40	179
0	161
40	689
8	648
1	49
4	13
3	40
25	60
0	29
0	22
0	25
0	17
2	13
3	18
24	29
2	6
0	23
5	16
0	4
7	4
0	828
3	835
2	757
21	749
0	574
27	609
1	175
20	342
9	129
0	38
0	3
10	20
0	20
3	1
0	0
0	1
0	1
0	0
56	79
94	36
3	15
5	12
0	4
0	2
3	91
16	12
19	168
0	78
0	84
0	26
0	27
0	24
0	40
0	37
3	38
0	58
0	22
0	10
0	1914
77	419
1	286
165	177
57	8
3	47
2	43
6	28
0	20
0	169
0	174
0	125
0	2
0	2
0	151
0	59
0	29
0	23
0	557
0	544
0	302
0	357
0	1415
0	886
0	920
0	99
0	54
81	107
6	107
0	27
0	808
0	0
0	57
0	68
0	68
0	62
0	57
0	41
0	64
0	27
0	15
0	8
0	11
2	7
0	8
0	7
3	850
0	174
11	29
0	6
4	400
0	850
0	0
0	0
0	0
0	251
0	0
0	681
41	692
0	427
1	102
4	98
2	66
1	39
3591	15590
0	13112
0	721
0	1174
0	703
0	81
0	43
0	82
0	45
5	79
5	38
3	11
0	79
1	42
0	0
1	22
0	20
0	22
1	9
0	2
0	47
0	16
0	46
0	62
3	205
980	258
11	2
10	0
0	33
0	50
0	1
10	64
0	0
0	0
0	0
0	0
2	0
0	4
0	4
0	4
0	4
0	4
0	0
0	2
0	3
0	121
0	11
0	106
87	106
0	27
0	20
0	56
0	17
38	147
0	126
0	64
0	151
0	61
0	29
0	23
0	2208
0	334
0	314
0	63
5	258
1	258
0	12
0	103
1	195
0	110
0	160
0	0
0	2
0	0
0	2
0	32
0	10
0	189
0	14
0	7
0	140
0	114
0	35
0	189
0	183
0	651
0	609
0	574
6	645
0	625
0	573
1	618
0	77
13	318
0	117
6	81
1	97
2	71
0	35
0	35
0	24
1	660
0	0
0	14
0	17
0	3
0	6
0	16
0	3
3	0
0	17
0	3
0	4
2	17
0	8
5	3
0	502
0	662
0	2801
0	2994
0	2999
0	2837
0	2728
0	3060
0	0
1	2409
0	1331
0	2458
0	763
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	529
0	84
0	73
0	24
0	81
2	413
0	74
0	57
0	52
0	724
0	194
0	33
0	20
341	732
10	103
0	13
0	194
0	2778
0	2975
0	6245
0	7444
0	2354
0	3736
0	3223
1	1925
0	134
1	30
2	30
0	0
0	0
0	19
1	17
0	84
0	15
0	13
1	7
0	86
1	23
0	22
0	21
0	102
0	0
0	0
0	0
0	0
0	0
2	986
46	932
0	160
0	60
0	60
11	40
0	186
1	150
20	0
0	21
0	22
0	62
36	469
0	73
1	65
0	65
0	59
0	46
0	25
0	11
0	18
1	3
0	2
0	1
0	3
0	0
0	0
0	89
0	70
0	55
0	29
0	276
0	52
0	63
0	44
1	63
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	62
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	52
0	5
0	52
0	11
1	11
0	80
0	62
1	75
0	48
0	50
0	8003
0	7513
0	5907
0	6678
0	7106
0	5690
0	5209
0	5302
0	8003
0	5426
0	0
0	8
7	1362
0	4
1	1588
2	1646
0	959
0	1415
0	1796
0	1032
0	1346
2	691
0	1425
11	1467
0	631
1	0
0	461
0	460
0	274
0	274
0	274
0	274
0	274
0	274
0	274
0	274
0	274
0	274
0	274
0	274
1093	56
3	25
0	0
6	94
1	16
2	8
1	0
0	0
0	330
2	324
0	69
0	95
0	87
0	46
0	0
0	0
0	24
0	23
0	26
0	25
0	0
0	0
0	0
54	121
11	17
4	20
435	766
0	477
5	180
0	71
0	1245
0	1214
4	1222
0	1135
0	1134
0	1161
0	1206
2	540
0	894
63	476
0	88
0	23
0	3
0	5
0	15
0	4
0	16
0	23
0	2
69	328
3	305
0	70
2	43
0	521
4	473
0	479
0	267
0	291
0	263
0	258
0	328
0	260
0	239
0	323
0	249
0	227
2	28
0	16
1	14
1	11
4	189
0	66
0	69
0	20
1	627
0	559
0	469
1	575
0	91
0	325
0	358
0	366
0	360
0	330
0	357
0	339
0	325
0	330
0	302
0	326
0	329
0	213
0	606
0	606
0	606
0	605
0	607
0	2
0	607
0	960
0	310
0	117
0	126
0	111
0	928
5	47
149	62
39	14
0	0
15	24
0	0
0	0
66	247
0	28
0	168
0	0
0	7693
0	7257
0	103
0	82
0	83
0	81
0	2156
0	86
0	27
0	49
0	103
3	6
34	6
4	0
0	0
0	0
0	0
0	0
22	77
0	22
0	324
0	6
0	5
5	319
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	204
1	6
0	8
3	160
16	129
0	163
0	11
0	0
853	1043
17	1043
1	172
1	124
1	79
4	113
5	267
48	223
3	76
0	29
0	28
0	25
0	5
0	9
0	30
0	16
0	0
0	0
0	0
0	0
0	8
0	8
0	3
0	4
0	0
4	1434
0	1452
0	1436
0	836
2	139
8	16
1	493
2	286
27	685
0	0
0	151
0	190
0	643
0	699
14	581
0	275
0	273
0	62
0	90
0	548
0	550
0	57
7	317
1	341
0	601
5	55
0	608
0	327
0	57
0	68
0	50
0	1004
19	1192
7	1065
0	1013
4	267
1	1038
0	791
0	697
0	897
0	659
0	917
0	912
0	274
0	771
9	2
0	151
0	0
57	43
11	7
0	17
0	27
148	5032
9	118
1	53
0	28
0	21
0	100
0	24
0	63
0	105
0	116
0	22
0	22
0	98
0	23
0	21
1	14
0	24
2	34
0	123
0	26
0	17
0	27
3	96
2	59
0	89
0	54
0	35
0	20
0	21
1	12
14	117
0	28
3	27
2	24
0	29
0	29
1	24
1	25
0	25
5	3
13	39
1	10
1	71
0	74
0	53
0	52
0	55
0	7
0	3
2	3
0	75
1	320
0	320
0	306
0	320
1	320
0	319
0	310
0	40
0	324
0	314
0	318
0	30
2	33
0	47
1	54
16	26
0	275
0	0
1	254
0	256
8	37
3	241
0	361
0	379
0	366
0	362
0	329
0	361
0	361
0	119
0	120
0	15
3	4
1	33
3	236
3	79
0	34
0	44
0	210
17	99
4	16
1	83
0	128
0	109
0	139
0	116
0	0
0	0
0	0
0	0
0	613
0	613
0	613
0	612
0	612
0	2
0	613
0	0
0	21
0	0
0	0
0	0
0	0
0	0
0	22
0	0
0	0
0	0
0	949
0	304
0	903
24	28
0	4
0	25
0	474
3	474
0	38
1	13
0	58
1	52
0	37
0	145
0	80
0	45
7	465
39	128
0	96
0	261
1	96
165	545
0	36
0	170
6	133
0	59
0	0
0	0
0	0
0	0
0	0
0	4
0	0
15	87
0	1628
3	1013
0	0
1	0
101	11
0	11
1	0
0	149
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	376
0	388
0	401
0	400
2	69
0	291
0	63
0	396
0	375
0	296
0	202
0	201
2	336
1	0
0	10
0	20
0	167
0	18
5	20
2	166
1	7
45	19
0	23
0	28
0	27
0	10
0	14
0	10
0	9
0	7
0	9
0	0
0	0
0	0
0	0
0	561
0	548
0	1419
0	581
0	40
0	145
0	95
69	266
12	294
3	178
2	27
0	178
31	294
0	143
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
1	1
15	14
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	2213
0	1078
0	1109
0	497
0	1987
1	9
0	23
28	18
15	9
0	406
0	13
0	40
4	50
2	50
0	48
3	40
0	404
0	444
133	0
0	55
48	391
0	355
0	322
0	46
1	82
4	95
4	33
1	16
0	8206
0	6248
0	10
0	56
0	57
0	201
0	4
0	8
0	7
7	7
4	141
0	10
0	6
15	6
23	39
0	8
0	5
0	5
0	139
0	9
0	3
20	171
1	15
0	59
0	0
0	1
0	0
0	1
0	1
0	1
0	7
0	511
3	110
0	45
1	186
5	12
7	22
0	9
0	7
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1677
0	1687
0	1676
9	32
0	1091
46	521
0	994
91	573
20	65
0	967
0	501
0	140
1	114
0	54
0	14
0	46
1	100
0	86
0	148
0	555
0	542
0	300
0	355
0	1413
0	884
0	918
0	4
0	1
0	5
0	4
0	5
0	3
0	0
0	3
0	1
2	27
0	0
0	0
0	0
0	0
5	43
0	42
1	39
0	39
0	3
0	0
0	0
0	180
0	13
38	2
2	8888
39	7343
0	8864
7	1506
56	1648
1	324
3	311
9	815
0	389
3	280
17	205
10	2442
27	2267
27	2212
0	336
29	115
0	103
2	351
22	1611
7	1102
2	1098
49	1381
0	496
9	37
0	3
0	6
0	11
0	61
0	62
0	56
0	29
0	26
1	29
62	873
0	42
0	44
0	35
0	15
3	4
2	1
0	2
14	16
0	13
0	1
1	1
14	2
0	2
0	2
0	0
0	195
0	105
0	790
9	819
0	152
0	368
0	717
0	712
0	722
0	684
0	722
0	710
0	165
0	129
0	213
0	168
0	79
0	91
0	465
0	100
0	722
0	708
0	611
1	5
0	5
0	3660
0	3380
0	997
0	899
0	842
0	1428
0	2366
0	3169
0	212
0	191
8	194
1	204
3	87
1	24
0	40
8	372
0	310
20	272
31	291
1	159
21	10
0	404
0	606
10	99
10	85
0	105
6	8
3	64
89	8
0	38
1	32
9	41
8	20
18	12
0	40
0	7
0	58
0	63
0	66
0	68
0	76
0	74
0	32
0	68
0	80
0	63
0	40
0	47
25	0
20	141
0	141
0	3
0	3
0	0
0	0
0	0
2	2242
0	2117
0	2170
0	2188
33	643
0	2117
23	2187
0	2164
0	2187
0	2486
0	2173
0	2076
0	2187
0	2097
0	2228
0	2033
0	1968
0	2239
0	1844
0	1834
0	1881
0	1716
0	1978
0	2160
0	2122
0	2101
0	2106
0	2117
0	2098
0	2038
0	1831
0	2097
0	1986
0	2104
0	2075
0	1985
0	1965
2	1144
0	1749
0	458
63	68
0	166
1	472
0	86
0	317
0	167
0	213
0	250
0	249
0	273
44	391
0	580
0	279
0	470
0	359
0	290
0	375
0	428
0	374
0	374
0	369
0	368
0	90
7	147
0	70
0	16
0	11
13	9
0	889
0	963
0	953
0	954
0	966
0	346
1	124
0	1499
0	0
0	2238
0	1127
2	32
0	12
0	15
20	56
0	25
11	1397
0	1417
0	1135
1	163
3	29
0	905
0	144
33	402
0	50
0	216
0	0
0	75
1	78
29	78
0	0
0	6
0	5
0	5
0	374
0	12
0	3
0	4
0	372
0	372
1	9
1	10
0	3
0	14
941	131
0	0
0	0
0	0
0	0
0	4
0	3
0	3
0	3
0	1
1	1557
33	1655
7	133
8	112
8	36
0	1304
0	869
25	142
2	269
37	679
14	81
3	253
12	96
10	677
8	895
0	24
0	25
0	37
0	35
0	9
0	9
0	28
0	14
0	36
0	5
0	26
0	9
0	9
0	9
0	2
0	4
0	4
0	4
0	0
0	0
16	160
0	160
0	15
0	10
0	1
0	7
0	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
300	0
0	171
0	173
0	120
0	155
0	22
0	6
0	4
1	4
0	5
0	109
0	32
0	57
0	65
0	136
0	53
0	54
0	48
0	130
0	56
0	49
0	58
0	53
0	61
0	53
0	52
0	56
0	57
0	47
0	47
0	57
0	23
0	21
0	16
0	91
0	53
1	1
0	19
0	44
0	36
3	36
0	35
3	14
1	3
0	8
0	6
0	2
0	2
2	5
0	7846
0	4278
8	0
0	0
0	0
0	97
0	160
0	160
0	147
0	66
0	689
0	688
25	13
0	7
0	18
0	5
0	5
0	2
0	4
0	9
0	16
0	16
0	16
0	8
0	8
0	5
0	8
0	8
0	7
0	1389
0	1380
0	658
0	378
0	1820
0	1453
0	1791
0	102
0	469
0	5
0	567
2	12
1	3
2	9
6	22
0	9
0	546
0	1
0	567
0	535
0	484
1	43
11	81
0	43
2	50
0	648
39	632
0	659
0	166
0	445
0	171
0	596
0	56
0	49
0	71
0	280
0	115
19	78
0	159
0	82
7	97
2	92
0	80
1	36
0	48
0	14
0	29
0	202
0	201
72	196
0	192
0	145
5	160
0	93
23	137
0	0
0	1
0	1
0	2571
0	3062
0	166
0	1769
0	764
0	2782
0	321
0	223
4	0
1	9
0	10
0	16
0	11
0	17
0	15
0	17
0	23
0	10
0	30
0	14
0	12
0	18
0	12
0	12
0	12
0	8
0	6
0	10
0	5
0	8
0	10
0	6
0	6
0	10
0	7
0	2
0	3
4	3
0	11
0	10
0	8
0	8
0	7
0	5
0	9
0	12
0	8
0	7
0	10
0	3
0	7
0	10
0	10
0	9
0	6
0	8
0	4
0	1
18	20
0	1
0	0
0	1
0	0
0	7
0	4
0	4
0	4
0	4
0	9
0	7
0	3
0	8
0	5
0	5
0	3
1	1
0	0
21	40
0	6
0	31
0	7
0	4
2	3
0	3
16	35
0	8
1	6
6	37
0	1
176	0
0	249
0	806
0	97
0	387
3	94
0	47
1	24
65	188
0	89
1	24
0	42
0	49
1	97
0	72
0	98
2	26
0	181
0	0
79	46
0	46
67	229
12	67
1	38
0	18
0	7
0	7
2	13
0	11
2	17
0	18
1	17
0	8
1	15
1	9
0	15
0	8
2	5
3773	91
14	2
118	24
1	24
2	0
0	416
0	392
0	185
3	251
1	151
0	246
0	8153
0	6721
3	186
23	67
2	161
0	153
0	141
3	35
0	59
0	21
3	6
1	30
22	796
1	40
33	269
82	840
1	55
0	153
2	11
3	37
0	28
28	43
15	184
0	0
0	1858
0	5369
0	9739
0	9892
0	9775
0	9590
0	9686
0	10121
0	3422
0	2942
0	4924
0	1878
0	4914
1	7492
0	107
1	456
49	321
0	423
0	65
0	101
0	60
0	360
0	839
0	1955
0	679
0	45
0	35
0	376
0	374
0	1654
0	466
0	395
0	390
0	385
0	131
0	127
0	0
0	0
0	0
177	104
2	40
1	9
3	64
0	841
0	854
1	450
0	189
19	140
8	44
0	64
0	64
0	60
0	0
0	0
57	0
0	77
0	76
0	81
0	77
0	49
0	30
0	27
0	5
0	22
1	21
30	15
88	31
0	0
0	1396
4	1382
0	1393
27	825
0	832
5	659
0	409
1	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	755
0	755
0	755
0	13
2	522
1	61
0	285
0	521
1	525
3	491
0	143
0	342
2	254
15	715
1	421
0	266
0	51
0	41
0	159
0	138
4	3
0	1
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	83
0	130
0	77
0	72
0	124
0	29
0	83
1	12
1	12
0	73
0	70
0	83
0	15
3	9
1	565
0	25
3	0
0	0
0	5
0	35
0	43
0	0
3	0
0	0
0	0
5	104
0	0
0	0
0	48
0	0
11	366
0	388
0	98
4	207
16	93
3	50
0	93
6	2
0	54
2	53
1	54
0	3
0	55
0	51
29	192
0	137
6	67
1	56
0	31
0	17
1	33
0	0
0	1
0	1
0	0
0	1
0	0
0	0
0	3
234	740
1	692
0	583
3	391
0	62
2	106
20	92
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	341
0	379
0	379
0	96
0	4
0	497
66	1662
0	2459
0	3167
0	2557
0	3120
41	2776
0	1768
0	2217
0	2532
0	1753
0	2551
0	2287
0	2290
0	2283
0	1847
0	1989
0	2063
0	1258
0	1000
9	662
2	424
3	109
23	97
2	306
6	352
0	338
0	338
10	334
1	355
0	316
0	323
1	320
0	318
0	315
0	310
0	300
0	283
0	276
0	57
0	34
0	20
0	21
0	2844
0	3031
0	2780
0	3172
19	36
5	36
0	0
0	0
0	0
0	33
0	0
0	0
0	0
3	2373
1	1282
108	390
2	12
7	2122
79	2121
0	659
50	5
0	28
0	17
0	27
0	102
3	45
0	664
0	1
0	12
2	9
6	15
17	434
0	433
1	349
0	368
2	52
1	151
0	342
28	81
0	292
0	271
0	141
0	273
0	108
0	78
1	198
44	280
0	226
0	112
0	256
0	78
0	252
0	12
0	12
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	48
91	42
18	42
0	314
0	285
0	45
1	17
1	30
1	31
3	37
52	76
0	74
0	57
0	54
5	90
1	83
0	2
0	9
0	6
0	0
0	6
0	6
5	167
0	4
0	6
0	6
0	3
0	4
0	3
0	2
0	2
0	2
0	1
0	1
0	0
0	0
0	0
0	0
0	46
1	47
0	10
0	19
0	12
2	2
3	6
0	2
30	0
3	108
0	35
0	96
0	5
1	34
1	88
2	34
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	1229
1	670
5	9
1	9
189	373
0	373
9	23
313	23
0	236
0	154
0	1
0	117
2	119
0	15
0	74
15	139
0	126
0	216
2	520
0	510
0	542
0	47
1	390
0	334
0	250
0	234
0	164
3	165
1	154
0	110
0	129
2	118
0	6
0	2
0	9
0	2
2	82
0	9
341	1564
1	510
4	136
1	1522
0	217
7	4
0	4
0	2
0	4
0	1
0	0
0	2
74	81
0	37
9	81
0	49
0	17
0	67
0	19
6	88
0	133
0	139
0	61
1	46
0	50
5	52
0	25
1	29
4	140
0	17
0	17
31	237
0	160
0	158
0	28
3	154
0	195
13	160
0	153
3	153
19	157
0	1968
0	2095
0	2040
0	1240
0	2109
1	299
0	2004
2	83
7	204
2	0
0	9
0	18
0	20
0	78
5	14
0	17
0	9
0	17
0	13
2	8
0	11
0	8
0	10
0	82
2	3
0	12
0	8
2	77
0	37
0	5
0	79
0	5
1	9
0	22
1	100
1	6
0	20
1	0
0	100
0	244
0	254
0	17
0	248
0	190
0	29
0	2
0	1
13	23
0	117
0	340
0	24
0	161
0	21
1	2
0	32
0	29
14	155
0	25
1	17
0	354
0	351
0	356
2	164
0	163
0	135
0	130
0	123
101	103
0	7
15	38
0	30
0	30
0	32
1	33
0	28
0	23
0	14
0	713
0	713
0	629
0	646
31	655
0	627
0	650
0	541
0	616
3	216
0	626
1	282
30	347
14	1
451	338
2	307
0	281
4	88
3	47
0	42
0	26
0	292
0	3
10	35
0	2
0	28
0	33
0	33
0	33
0	33
1	24
0	151
5	12
0	9
0	12
1	743
0	777
0	1293
239	431
0	430
0	92
0	465
0	248
1	138
6	91
0	97
0	15
0	90
0	65
0	86
2	5
0	5
0	6
0	38
0	1026
0	1026
9	28
9	171
2	290
0	991
0	78
9	28
0	1
0	1
0	0
0	0
5	84
0	0
0	166
0	138
0	1
0	0
167	294
1	168
0	163
0	133
11	40
0	40
0	48
2	16
0	103
0	146
0	101
0	232
0	122
0	34
0	57
2	57
6	50
0	180
0	192
1	213
0	218
0	977
14	919
1	853
0	943
0	760
0	1143
0	1102
0	1011
0	962
0	1015
0	1037
0	1002
0	961
0	962
0	941
2	509
0	862
0	838
0	922
0	986
0	977
0	932
1	32
0	916
0	453
0	923
0	919
0	38
0	122
0	932
0	952
0	692
0	936
0	100
0	371
0	186
1	713
0	713
0	410
34	825
0	1048
3	39
2	1121
7	933
1	1047
0	1113
0	1111
0	162
1	762
0	63
0	807
3	19
0	195
104	297
6	450
3	79
51	32
0	150
15	284
59	187
0	208
1	13
0	30
6	1
87	87
13	36
2	22
0	32
0	24
0	30
0	4
529	690
0	119
0	26
0	275
5	84
0	244
0	122
0	237
0	237
0	264
1	15
0	12
0	0
0	0
25	47
0	532
0	706
0	703
0	17
0	6
0	26
8	115
29	397
0	284
2	27
0	9
0	216
51	342
0	32
1	221
0	33
0	2
0	2
75	57
0	86
13	250
5	23
2	36
0	48
16	69
0	81
14	23
0	127
2	14
6	24
0	56
0	59
0	52
1	40
0	1
0	174
0	207
4	136
0	154
2	173
0	158
0	197
2	192
0	175
0	187
0	69
3	126
0	121
0	150
0	204
22	310
0	18
0	3
0	5
0	260
0	259
0	16
0	17
0	15
0	0
619	3211
7	1431
4	513
1	318
0	339
0	707
0	3130
3	2657
1	306
0	2428
1	229
0	593
24	218
1	1081
1	677
6	1235
0	361
0	182
0	347
0	379
0	2
0	199
0	305
1	19
3	10
0	46
0	65
22	528
0	466
2	702
7	37
0	557
0	694
0	688
0	586
11	507
0	625
0	655
0	525
1	599
0	39
0	553
1	638
0	690
11	35
0	49
0	440
5	43
3	112
0	448
5	14
27	274
46	121
0	222
2	33
0	0
0	0
543	1258
19	162
12	471
136	625
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	2
0	2
0	310
0	21
0	55
2	55
0	0
3	0
0	0
0	0
5	4
1	0
0	4
2	0
0	0
0	0
4	22
0	1
0	87
0	561
1	563
2	558
0	95
5	345
2	71
4	96
4	233
1	38
0	1
0	73
34	40
0	5
9	4
28	46
1	38
0	0
26	379
0	275
0	363
16	107
1	49
2	51
5	37
0	269
0	345
0	392
0	387
1	378
0	378
0	368
0	454
0	399
0	384
0	337
0	413
1	378
16	424
0	398
0	393
0	371
0	315
0	368
1	290
0	347
0	300
0	399
0	357
0	394
0	405
0	401
0	398
0	302
1	372
0	417
0	408
0	420
0	366
4	327
0	198
0	234
0	372
0	156
0	340
0	260
0	296
0	320
0	212
0	274
0	193
0	269
0	166
0	218
0	211
0	387
0	387
0	16
1	345
0	351
0	293
0	364
0	357
0	353
0	347
1	262
0	114
0	164
0	86
29	84
0	63
2	96
0	33
0	78
0	79
0	29
0	57
33	284
0	3
20	6
12	101
0	98
0	1
657	1109
7	223
1	770
2	575
0	528
54	245
1	382
10	23
0	360
0	383
0	12
0	372
0	15
2	25
0	380
0	9
0	4
0	5
0	0
0	8
0	10
0	8
0	7
0	7
0	9
0	6
0	0
0	0
0	3
0	3
0	0
0	8
0	73
10	5
1	7
0	72
0	61
1	2
0	0
0	17
0	11
0	11
0	11
0	13
0	72
0	123
0	17
0	23
0	68
0	17
12	77
0	11
0	63
0	70
0	65
0	63
38	858
2	507
12	424
5	18
19	22
1	16
2	13
8	87
0	220
0	83
0	116
0	204
0	109
2	199
0	135
0	114
0	107
0	87
2	161
0	220
2	51
0	0
0	107
27	107
0	0
0	1
7	22
1	22
0	2
0	1
0	152
138	581
0	86
0	110
0	1415
1510	2223
0	77
0	139
18	2
10	59
12	519
1	2094
1	113
10	113
0	59
0	404
0	391
0	106
45	213
290	973
0	944
3	873
11	749
3	662
0	125
0	233
199	151
21	104
0	30
0	30
2	18
3	70
0	8
0	0
0	0
0	0
0	0
0	0
0	138
861	278
8	70
5	208
0	461
0	2
0	2
0	20
0	137
3	458
0	2
0	661
49	48
1	48
2	130
3	142
0	47
0	142
0	139
0	148
0	147
0	206
0	200
13	184
0	181
0	190
0	16
1	33
28	415
1	18
0	152
0	168
1	142
0	175
1	114
0	91
0	2
0	1
0	709
0	0
0	0
0	0
0	1
0	4
0	8
0	12
0	0
0	30
1	30
22	148
0	1
0	8
0	0
0	0
0	0
0	0
2	7
5	18
2	91
6	2
4	77
3	11
2	35
0	14
0	1178
4	1045
6	1099
1	1136
48	235
0	944
65	106
3	180
0	0
2	2
0	2
0	1
0	12
0	5
1	0
0	281
0	281
0	0
0	20
0	24
0	20
0	2
1	5
0	22
225	0
0	14
0	14
0	3
17	86
0	40
0	0
0	0
9	814
4	1045
0	449
6	112
4	165
0	371
0	82
1	6
6	26
28	200
0	0
0	0
0	0
0	0
0	90
0	0
0	90
0	0
0	0
0	0
45	457
0	347
0	0
0	0
0	0
0	0
0	109
0	210
0	198
5	199
0	200
0	92
1	101
3	11
1	32
0	61
0	45
2	56
0	3
0	0
0	0
0	5
0	5
0	0
0	0
63	164
0	60
0	23
3	36
9	8
1	2
0	1
0	1
0	1
2	4
0	52
0	10
0	0
0	10
0	2
0	2
0	10
0	2
0	2
0	0
0	2
0	1
0	0
47	0
0	1
0	1
0	1
0	1
0	2
0	2
0	2
262	154
7	154
211	117
0	117
0	143
0	120
11	140
8	122
0	10
0	118
0	122
0	119
0	13
0	8
0	23
0	12
0	19
2	5
3	116
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	55
0	60
0	61
5	2
0	57
0	55
1	18
0	66
0	91
6	91
0	17
3	0
0	3
0	14
0	47
0	63
0	44
0	1
0	1
0	1
0	1
1	315
0	167
0	404
0	341
0	360
2	381
0	325
0	144
2	378
0	187
0	318
0	208
0	324
0	228
0	314
0	132
0	299
0	288
0	310
45	824
0	15
0	10
7	314
2	33
0	17
4	466
0	242
0	178
8	278
0	280
0	270
0	275
0	132
0	252
0	259
0	205
0	204
0	20
0	164
0	36
29	235
0	12
0	35
0	0
0	34
1	6
13	51
6	33
0	56
0	290
0	118
13	17
0	195
0	82
43	167
2	101
1	247
0	195
1	199
0	938
0	939
0	107
0	34
0	36
0	35
0	35
8	27
0	35
0	35
0	25
0	15
8	17
0	18
0	20
0	19
0	3
0	3
0	13
0	18
0	49
0	37
0	21
0	21
0	62
0	68
0	50
0	46
0	25
0	26
0	40
0	39
0	25
0	17
0	19
1	23
0	28
0	8
0	2025
0	40
189	61
3	36
15	52
0	646
0	586
0	536
0	626
6	468
8	246
0	100
52	1944
2	1117
0	2084
19	2350
0	197
9	0
0	65
0	5
9	5
0	0
0	157
0	168
0	168
0	168
0	135
0	163
0	161
0	23
0	13
151	96
0	61
0	89
0	87
1	30
5	23
0	53
0	54
4	58
0	47
0	26
0	66
0	18
3	66
482	0
0	66
0	95
0	53
0	94
0	72
22	115
0	14
0	8
0	0
0	329
0	352
0	352
0	331
0	317
0	320
0	340
0	321
0	334
0	340
0	93
0	101
0	115
0	305
0	335
0	45
0	223
0	332
0	332
0	256
0	373
0	320
0	321
0	222
24	342
0	344
0	317
0	334
0	288
0	321
0	261
0	332
0	333
5	61
0	329
0	365
0	294
0	335
0	305
0	242
0	321
0	363
0	312
0	315
0	340
0	368
0	289
0	309
0	339
0	334
0	311
0	344
0	322
0	246
0	333
0	368
0	258
0	345
0	330
0	349
0	250
0	254
0	343
0	286
0	334
0	332
0	333
0	331
0	297
0	127
0	272
0	332
0	318
0	316
0	345
0	287
0	332
0	341
0	346
0	318
0	326
0	264
0	326
0	307
0	287
0	321
0	314
0	161
0	251
0	818
0	814
0	330
0	18
0	9
3	600
0	62
0	806
0	213
0	107
0	105
0	109
0	17
8	46
34	622
0	438
0	18
0	3
0	5684
0	5203
0	7921
0	7431
0	7098
0	6659
0	5887
0	340
0	339
3	62
0	49
0	8
0	560
0	547
0	301
0	355
0	1414
0	884
0	918
1	0
1	0
0	0
0	0
0	0
0	2
0	2
0	88
0	6
0	6
0	74
0	66
0	49
0	30
0	24
0	10
69	129
2	118
1	68
0	1
0	1
32	79
17	79
0	14
0	12
0	12
0	9
0	9
0	11
1	0
0	2
0	10
22	23
0	26
0	20
0	14
0	15
0	6
0	0
0	0
1	506
31	342
11	208
0	223
0	226
3	0
0	411
0	317
0	464
7	142
0	130
8	30
34	130
649	190
5	104
2	118
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	212
52	224
51	282
0	170
0	7
0	8
0	10
0	42
90	66
0	66
25	66
0	25
1	4
22	175
3	175
3	10
0	131
6	1357
0	305
0	1300
0	0
0	1042
0	523
0	1045
0	1083
0	8
0	896
0	1287
0	305
0	0
15	1
0	1
0	1
9	8
0	0
1	0
0	27
12	0
0	0
0	0
0	0
0	0
48	156
3	57
1	101
38	116
0	122
1	67
1	35
2	15
3	22
0	0
0	0
0	0
0	0
1	468
2	147
1	460
0	33
0	180
0	136
0	1
0	2
0	1
0	2
0	1
0	0
0	0
0	0
0	0
0	0
