UniqueCount	AmbigCount
39	645
0	675
0	46
0	52
4	164
0	98
6	76
5	138
0	50
0	42
0	61
1	27
0	54
36	26
27	89
0	20
0	13
0	94
2	63
36	45
29	21
115	90
0	86
1	1041
13	967
0	630
0	634
0	852
0	143
0	52
0	62
1	68
0	470
0	806
0	164
0	366
0	354
0	458
39	726
1	95
0	16
0	70
0	95
1	92
0	93
3	5
1	11
0	8
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	221
30	17
0	221
0	188
13	122
47	12
3	126
10	132
2	69
0	130
357	318
3	467
0	466
0	164
0	156
1	14
0	15
0	0
0	0
0	0
0	0
0	0
0	13
1	13
0	13
0	404
3	265
4	133
7	133
15	185
0	171
6	6
1	10
634	1313
0	39
12	143
2	1013
20	1260
53	163
117	335
1	335
1	772
18	783
1	41
4	63
0	40
0	2658
4	2658
3	2424
12	2074
0	1360
18	304
0	1321
0	1309
0	1034
20	1081
0	410
0	355
0	398
265	228
2	375
0	197
274	62
0	3
0	3
0	3
8	4
0	4
0	4
0	4
0	1
11	1419
3	1400
0	1462
0	752
36	21
11	337
10	133
5	18
17	31
0	441
0	32
0	40
0	133
1	544
0	318
0	39
0	278
8	149
8	14
169	72
0	72
1	3
0	3
0	447
0	434
1	441
1	286
0	72
1	59
3	0
0	0
2	119
1	2
0	2
0	2
0	2
0	2
80	0
21	176
1	85
33	431
41	295
0	163
1	511
0	469
0	122
0	117
0	406
0	212
0	199
0	73
0	125
4	66
0	87
4	47
6	95
14	1327
6	1327
0	28
0	1293
9	1293
5	22
0	22
0	22
0	5
0	10
0	17
0	4
0	17
0	17
1	0
6	88
1	86
1	81
10	28
0	102
0	175
5	91
0	190
0	80
1	88
0	46
1	92
0	92
0	68
1	0
5	18
0	6
5	18
0	4
0	2
8	14
0	12
0	2
0	193
430	266
0	244
5	94
30	70
0	534
736	724
2	214
8	157
3	11
6	10
1	10
0	6
0	1
0	6
0	5
0	3
18	0
0	4
0	1
1	4
0	8
17	6
2	162
4	131
8	1086
20	80
116	1018
2	175
0	221
0	276
0	238
0	186
0	289
0	293
0	174
6	32
0	92
1	97
0	83
0	100
0	79
0	97
0	48
0	100
0	106
0	103
0	85
0	92
10	63
0	94
2	173
0	158
11	99
15	33
0	0
0	3
0	0
1	0
0	0
0	0
0	6
0	13
0	13
0	12
0	2
0	6
0	0
0	386
0	1796
1	13
0	13
8	1778
0	1898
0	24
0	1770
0	1741
9	1762
0	1773
1	1843
0	1811
0	1829
0	1886
0	1513
4	1798
0	1845
0	1795
0	1786
0	1898
0	57
0	517
0	1784
0	1570
0	2183
0	2171
0	758
0	1869
19	402
1	1284
0	602
0	1223
0	1222
0	1620
1	1334
0	171
0	489
0	570
0	164
0	46
0	32
0	1
0	6
0	6
0	6
0	5
0	0
0	3
3	661
5	643
0	661
0	643
0	662
0	159
6	54
2	104
0	122
0	60
1	1
1029	517
8	533
0	33
6	50
0	81
0	51
0	98
1	105
0	84
0	64
0	81
0	92
0	96
0	89
0	86
0	97
0	103
0	87
0	98
0	64
0	116
0	78
0	76
1	45
0	1
0	49
0	33
5	5
2	12
105	15
0	18
4	47
0	206
3	279
0	79
0	69
0	44
0	269
0	131
2	414
1	414
0	425
3	16
0	16
0	229
0	289
1	104
738	394
30	233
0	0
3	33
3	31
9	97
0	2142
1	1135
0	2129
0	2523
25	31
11	37
4	2014
0	447
10	97
11	208
13	309
0	241
114	34
91	858
0	120
0	126
8	477
0	100
0	1007
5	166
0	646
0	168
0	800
0	1007
0	987
8	788
0	822
49	80
1	37
0	37
0	37
0	37
0	1
0	1
0	0
0	0
1681	178
0	298
0	263
0	261
0	75
1	56
1	12
0	33
0	27
2	32
0	28
0	27
0	46
0	27
0	28
0	28
0	21
0	28
0	28
0	29
0	28
0	28
0	29
0	11
0	3
0	23
7	66
0	27
0	25
0	14
0	22
0	27
0	30
3	24
0	11
0	9
0	2
0	9
0	11
0	10
0	13
0	13
0	8
0	9
0	12
0	11
0	5
0	10
0	9
0	7
0	11
0	7
0	6
0	13
0	17
0	17
0	10
10	27
0	15
2	35
0	20
0	17
0	0
0	0
0	27
0	0
0	5
18	240
4	0
0	0
2	82
0	82
4	10
0	3
0	0
0	0
2	21
0	0
0	0
0	0
0	0
10	115
0	115
0	90
1	101
0	30
1	63
0	67
1	48
0	48
1	41
1	22
4	190
1	761
0	790
13	200
0	789
13	104
0	22
1	25
0	23
0	43
70	176
1	1787
0	1797
0	1806
19	184
9	30
0	392
0	112
31	0
4	471
1	645
7	618
0	40
0	586
1	92
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	41
0	0
0	0
0	0
0	0
0	0
0	0
0	46
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	41
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	1
0	0
0	41
0	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	4
0	0
0	0
0	0
3	16
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	25
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	1
0	0
0	0
0	0
0	0
0	2
0	7
0	0
0	0
0	41
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	89
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
2	110
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	113
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	102
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	114
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
2	113
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	111
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
17	278
0	32
0	0
0	12
0	0
0	0
11	14
7	14
4	92
3	17
2	7
0	89
16	69
14	165
0	0
0	0
0	0
0	0
0	0
0	69
1	78
1	83
0	92
0	49
1	92
0	77
0	23
1	5
0	3
0	12
0	28
0	18
3	6
3	11
0	11
18	38
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	168
0	104
17	354
0	144
0	262
0	217
0	256
0	202
73	322
1	314
0	208
0	2
0	3
0	174
0	185
0	187
0	38
0	177
0	177
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1370
0	1370
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	0
9	43
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
2	0
0	0
14	247
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	8
2	8
0	5
0	0
0	0
0	0
0	0
0	0
13	320
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
10	23
0	23
0	174
0	1
2	175
2	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
18	28
0	2
0	0
0	2
0	0
0	0
0	2
0	1
0	1
0	1
0	8
0	19
0	2
0	2
0	2
11	9
1	9
1	77
0	9
36	58
0	17
1	6
3	0
0	36
49	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	12
14	9
0	9
0	0
0	0
0	5
0	5
43	28
0	1
0	4
20	16
0	0
0	3
0	0
0	0
3	12
0	13
0	0
0	0
0	0
1	0
1	1
0	1
25	253
0	1
0	0
0	1
0	1
0	1
0	0
3	227
70	362
0	85
7	361
9	149
0	218
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	2
0	0
1	2
1	6
0	0
0	0
5	4
0	26
3	46
0	21
0	25
0	21
0	20
0	16
0	19
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
12	57
0	0
0	0
0	0
0	0
0	0
0	1
0	1
14	65
0	0
0	0
0	0
0	0
1	27
0	5
19	1
6	1
0	0
15	1
103	17
0	14
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
18	33
2	12
7	33
1	3
0	3
0	7
0	5
2	3
0	2
9	1
1	1
1	0
0	0
1	0
0	2
0	3
0	2
1	1
46	0
0	184
64	235
0	0
0	0
0	0
0	0
4	20
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
39	494
0	0
0	1
1	1
0	1
0	0
0	0
1	0
0	0
0	6
0	2
0	6
0	5
0	0
0	0
1	6
0	3
0	3
0	4
0	8
0	9
0	10
0	9
0	5
0	1
32	12
0	8
1	9
49	117
1	17
6	11
0	28
13	8
2	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
209	0
0	28
0	16
1	16
1	35
2	15
0	79
8	72
0	0
1	0
0	0
0	0
0	0
0	0
0	0
7	16
0	12
0	12
0	14
0	13
1	6
0	11
0	5
0	12
17	72
0	11
0	8
11	12
0	11
0	15
0	12
0	15
3	9
0	11
0	11
4	50
0	11
0	2
0	5
1	7
0	3
0	1
1	1
0	1
0	1
0	4
0	0
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	129
0	127
0	4
0	0
0	0
0	0
3	2
0	0
0	0
0	0
0	0
0	0
2	38
2	5
0	73
0	72
0	107
5	108
0	107
13	61
0	44
67	220
0	15
0	6
0	17
0	20
2	6
0	21
3	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	14
6	37
0	94
3	61
0	14
0	58
8	18
24	46
0	42
2	37
0	15
0	10
2	4
0	5
0	1
1	5
7	1
0	3
0	4
0	4
0	4
0	2
0	2
0	3
0	3
0	2
0	2
0	3
0	3
0	3
0	2
0	0
0	0
0	2
66	24
2	29
0	9
0	2
0	2
0	0
0	2
0	69
73	216
12	59
2	58
1	68
68	88
5	49
3	9
0	8
0	276
1	46
0	3
0	231
7	33
0	401
0	45
1300	750
0	218
0	710
10	776
0	650
0	543
0	555
1	6
0	167
0	132
5	270
0	137
0	38
0	0
0	0
0	0
0	0
0	164
0	0
7	30
0	34
0	47
1	67
0	95
6	34
358	76
0	87
0	135
0	107
0	89
0	44
11	82
35	58
0	59
0	51
0	50
0	62
0	39
0	70
0	4
1	4
1	9
5	9
0	7
0	0
0	4
0	4
0	4
0	4
0	5
0	4
0	0
0	0
0	0
0	3
0	2
0	2
0	49
0	7
0	50
0	49
0	9
0	50
0	50
0	51
0	51
5	8
0	53
0	52
5	13
8	20
11	50
0	6
0	9
0	11
0	43
5	6
2	43
0	0
0	5
0	0
0	0
0	5
0	0
0	1
0	0
0	0
0	0
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
8	83
0	0
0	0
0	0
0	0
3	2
0	4
0	6
0	4
0	6
0	5
0	4
0	5
0	4
0	6
0	4
0	5
0	6
0	5
0	7
0	4
0	7
0	1
0	2
0	4
0	58
0	57
0	54
0	56
0	57
0	57
0	48
0	52
0	20
0	12
0	17
0	18
1	15
4	7
0	7
1	0
0	56
18	164
1	1
0	6
0	15
1	0
0	10
0	10
0	1
0	5
0	5
0	0
0	0
0	0
0	0
0	0
14	0
1	1
5	1
1	0
1	0
8	34
0	2
0	6
0	38
0	1
0	34
1	1
0	1
1	1
0	5
0	37
3	1
0	33
1	5
0	28
0	1
0	6
0	5
2	1
0	2
0	2
0	1
1	2
0	1
0	1
0	2
0	0
0	0
0	0
1	0
2	0
0	0
0	6
1	3
0	5
0	6
0	0
0	0
0	0
0	0
2	67
0	10
106	93
0	3
13	45
427	333
26	184
83	176
4	3
3	6
0	3
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	17
0	9
1	16
1	17
0	11
0	20
0	18
0	2
0	117
0	119
0	13
0	111
1	89
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	0
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	2
0	2
0	2
1	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	29
0	0
110	20
2	13
0	20
35	186
0	16
0	8
0	101
0	80
0	124
0	197
0	70
0	4
0	140
0	1
0	122
1	132
0	169
0	150
0	71
0	89
0	115
0	119
0	130
0	142
0	103
0	7
0	31
0	12
0	110
0	98
53	138
0	82
0	9
0	2
0	0
0	0
0	341
0	340
0	5
0	6
0	336
0	8
3	5562
0	5
3	5317
0	2
0	1
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	236
6	0
0	0
0	18
0	0
0	13
0	16
1	0
0	136
0	235
0	141
0	232
0	14
0	248
0	0
1	0
0	245
0	0
0	0
1	2
0	0
3	43
0	1
5	41
1	0
2	33
0	0
0	0
0	0
0	0
3	8
0	73
0	0
0	291
0	0
0	0
0	0
0	0
0	657
0	657
0	0
0	1
0	3
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	55
0	0
2	18
0	0
1	19
0	0
0	0
0	0
39	0
5	0
0	1
0	1
0	1
0	81
2	0
32	13
0	5
0	3
5	29
22	14
33	0
0	25
3	33
84	288
0	61
1	55
0	3
0	39
4	103
0	2
0	194
38	51
2	0
12	112
36	0
0	2
0	0
0	0
0	43
0	0
0	0
0	0
12	370
0	3
0	120
0	4
0	0
0	0
0	0
0	0
0	1
0	1
0	6
93	41
0	11
0	29
0	10
1	7
11	0
0	3
0	0
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	1
17	220
0	35
0	10
0	0
9	5
0	0
0	4
1	7
2	2
0	44
0	49
0	49
2	4
0	1
0	5
0	29
2	20
0	0
0	0
0	0
0	0
0	0
0	2
0	22
0	2
0	17
0	2244
0	154
1	0
1	0
16	289
0	0
20	2111
0	0
0	41
0	318
0	3
0	821
4	434
0	0
0	0
0	0
0	0
0	0
0	0
0	48
0	0
1	5
0	0
0	15
0	71
0	80
1	166
0	5
0	47
54	41
0	0
0	0
0	0
0	22
0	25
0	19
6	80
0	12
0	76
1	28
6	17
0	26
0	34
0	0
0	0
1	1249
0	0
0	0
0	0
0	0
0	0
0	5
0	15
0	0
0	0
1	519
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	2
0	0
0	0
0	0
0	3
0	1
27	30
1	0
0	0
0	0
12	30
2	0
2	3
0	0
0	0
0	0
0	0
0	227
1	8
0	1
16	71
0	0
0	0
2	0
171	152
0	0
0	0
0	4
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
22	0
0	0
0	0
0	4
0	0
0	0
0	1
0	0
6	0
10	0
2	0
0	0
0	1
0	0
29	0
0	0
0	0
0	0
0	0
0	0
0	945
81	415
8	0
158	2461
6	0
1	98
0	101
0	106
0	66
7	44
1	24
49	15
0	60
0	54
0	33
0	3
0	0
0	3
0	0
0	0
0	487
0	557
5	432
0	0
0	0
0	553
6	1497
0	0
3	0
1	37
0	0
0	379
0	26
0	395
0	38
2	1
0	14
0	1
0	1
0	15
0	157
0	1
0	1
60	127
0	0
0	190
36	0
5	2
0	0
0	3021
3	38
0	0
0	157
0	65
0	16
0	4
19	4
0	0
0	0
0	0
0	12
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	31
0	299
0	1
0	1
0	0
0	36
0	68
0	15
0	16
0	1
0	37
1	0
1	13
0	0
0	7
0	0
4	276
0	241
9	51
1	0
0	0
24	45
2	100
0	0
3	0
0	0
1	4
0	0
13	31
0	0
0	0
0	26
0	24
0	0
5	316
1	432
0	2
7	37
0	0
0	2
0	72
0	9
0	2
0	35
0	31
0	0
76	0
0	1
0	0
0	0
0	0
2	0
0	73
25	2
0	0
5	0
0	2
0	30
0	1
3	50
53	72
0	14
3	100
0	5
18	23
0	0
0	0
2	199
45	3
28	159
15	221
0	222
7	235
19	85
10	0
0	79
0	0
0	1
0	0
0	0
1	1
0	0
0	0
31	22
5	5
0	0
0	0
0	0
0	0
15	0
35	159
11	14
11	175
0	1
0	2
0	19
0	158
0	43
0	52
0	87
0	36
0	0
0	2
0	6
54	111
0	0
31	9
0	0
0	13
0	2
0	0
108	384
13	15
3	0
0	3
0	0
0	8
0	0
0	0
0	53
0	0
0	0
0	0
0	0
0	0
0	0
0	0
18	16
0	0
1	0
0	0
0	0
0	0
1	0
0	15
1	1
0	0
11	0
0	0
3	492
0	568
0	3
0	34
0	0
0	5
0	61
0	1708
0	12
0	5
4	5
11	37
18	16
1	5
0	7
0	2
2	22
0	0
1	1
0	2
1	511
0	33
34	148
0	5
0	4
1	72
0	181
0	100
0	17
18	2216
0	162
0	8
10	0
0	15
3	22
3	298
0	0
0	0
9	132
1	71
0	4
57	1
0	0
0	1
0	431
0	82
0	81
2	115
0	0
5	454
0	0
3	104
0	0
1	0
176	100
0	0
0	0
0	0
1	10
0	0
0	27
0	0
0	16
4	1053
114	738
1	85
4	112
5	6
4	0
321	70
18	357
6	1
0	6
0	0
0	0
0	0
0	0
0	0
75	28
0	0
0	2
0	5
0	1
0	0
0	0
0	3
631	0
30	3
1	5
22	212
12	206
0	519
0	1
0	171
0	6
0	1
0	0
1	29
0	1
4	47
0	1
0	236
7	267
0	3
0	7
0	0
0	1
0	6
4	52
0	0
0	3
0	0
0	0
0	0
0	0
20	7
114	203
0	157
0	2
0	161
6	155
0	13
0	0
0	0
2	99
4	23
10	76
1	4
0	0
0	2
0	0
0	10
0	33
1	0
14	2
71	48
0	1
3	0
0	98
0	0
0	0
0	0
0	1
0	0
1	3
0	0
0	0
0	0
0	0
0	1
0	0
0	1
15	70
0	3
0	0
0	0
0	0
0	0
8	6
0	0
0	0
11	0
1	0
0	0
0	5
0	3
14	20
0	895
0	0
0	0
4	0
0	34
0	0
0	0
0	0
24	0
2	1
0	0
1	0
0	0
0	52
3	45
0	68
3	0
0	0
0	1
0	67
0	0
2	0
10	0
35	0
0	0
0	157
53	2
255	0
0	0
0	27
0	39
4	0
0	0
6	183
0	0
0	0
0	0
67	0
83	265
0	0
0	0
27	110
59	59
34	619
75	2
0	42
1	385
0	26
0	1
5	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
1	4064
0	0
2	0
0	10
0	0
3	27
0	10
69	483
0	1
0	123
0	0
0	20
0	0
1	279
0	96
0	0
37	131
0	85
0	352
0	10
1	246
10	3029
0	7
3	4175
7	172
50	4142
0	0
2	6
1	0
0	31
5	0
1	36
20	804
5	4
78	111
0	6
7	77
1	68
1	688
0	771
0	0
0	3
0	852
28	443
15	863
2	484
5	0
2	85
1	98
0	0
0	1
1	16
0	32
0	0
1	0
0	0
0	0
43	2
0	0
0	0
3	73
0	5
21	10
0	0
4	6
0	100
24	487
112	663
28	600
0	0
42	99
0	0
0	38
8	695
40	183
0	5433
15	46
4	0
0	657
0	32
0	0
0	572
1	11
44	467
12	11
21	35
0	0
8	59
106	96
24	225
10	11
34	28
8	15
14	0
95	136
0	5
135	477
233	50
215	19
12	209
80	0
20	100
0	0
0	1
143	111
9	17
4	10
0	66
6	1
0	0
0	0
2	637
0	0
0	0
2	0
0	23
0	1
0	0
1	33
20	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
76	0
49	15
0	0
0	2
0	0
3	58
0	0
5	2
0	0
0	0
0	0
32	0
0	0
0	0
6	0
0	0
51	0
1	0
2	0
15	10
346	73
0	0
3	2
4	5
9	39
0	0
0	0
0	7
2	63
0	3
0	0
73	0
38	2
8	0
16	7
0	0
0	0
0	0
0	0
0	0
0	0
4	12
0	0
0	0
0	1
0	0
21	0
8	0
0	15
0	0
0	0
2	0
0	0
0	50
0	4
0	0
0	0
15	52
0	0
0	0
0	0
1	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
4	0
2	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
10	7
5	2
1	0
5	11
0	0
0	75
133	0
1	0
14	8
0	1
1	0
0	0
9	33
2	0
0	115
22	51
0	0
0	71
0	0
13	10
0	21
0	0
0	0
0	120
0	0
0	0
0	17
0	194
0	0
0	0
0	120
0	1
0	0
0	5
0	22
0	48
2	6
0	18
0	5
0	0
0	1
0	0
0	4
103	0
1	1592
28	444
7	90
65	213
4	40
16	34
0	0
0	1254
3	41
0	0
0	20
0	8
0	0
0	930
11	0
0	0
0	0
0	0
0	0
0	0
70	281
4	2
0	1
0	0
0	0
33	2379
0	0
0	0
0	0
0	0
0	110
22	1
0	0
5	0
1	0
0	0
4	0
6	5
0	3
29	0
1	3
25	24
0	0
0	522
0	228
30	1867
1	0
0	0
1	102
0	1
0	0
0	2
0	1
0	0
0	0
0	33
1	2
0	1
0	0
0	0
0	1
0	0
0	189
6	181
0	190
0	0
0	0
0	1
3	0
0	7
0	0
0	3
1	6
2	0
0	0
1	1
0	0
3	184
5	109
0	0
0	4
30	375
13	474
25	195
25	207
2	1
1	0
4	29
3	0
0	0
0	0
0	0
5	22
0	42
0	3
0	0
0	0
0	0
11	39
0	0
0	0
0	3
0	0
984	2
0	0
0	52
0	255
0	0
6	110
0	2
0	133
34	133
0	1
0	0
0	81
0	1
1	57
0	49
2	22
0	106
1	52
0	2
0	0
0	0
4	33
25	1232
2	4180
0	0
0	27
7	77
0	188
11	0
13	0
2	114
0	120
5	0
7	150
3	0
6	57
1	0
0	117
0	20
0	14
0	0
7	23
2	46
4	0
13	10
2	1
0	237
129	2315
2	0
0	14
73	685
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	148
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	40
0	0
0	0
0	21
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	21
0	2
0	0
0	0
0	0
19	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	101
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1117
0	0
0	0
0	173
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	280
0	303
0	30
0	0
0	187
0	0
0	0
0	9
